426.3923662807282;143.8826645307132;1.018238153525044;100
429.9291131611908;149.9234775143718;1.064012258973284;100
433.1858372955113;156.1197463846626;1.109754705596437;100
436.2214036486093;162.4273082683018;1.134753691029169;100
439.0896005339542;168.8127171531657;1.162495634922696;100
442.2454383009583;176.1639543271623;1.16809384406752;100
445.0402091676589;182.5818399449217;1.152094956928049;100
447.9794414301788;188.9348639262207;1.122848755261722;100
451.039418436585;195.2306196966001;1.113912277232014;100
454.472652083995;202.4564695927917;1.140568058045623;100
456.8343746986129;207.9721079322409;1.19189128378039;100
459.3539314882563;214.5029450595748;1.213301313210986;100
461.7529737891397;221.0790074101439;1.228669193890762;100
463.99848539563;227.7090660543127;1.259802107222425;100
466.3760877853907;235.3475873036255;1.278272309206178;100
468.2986158795217;242.0784034300159;1.306875482200002;100
470.0364045235594;248.8592655159644;1.332959206508168;100
471.5812438265551;255.6866714309455;1.363587008591768;100
472.9333968156426;262.554835835945;1.389232467786448;100
474.2030934755186;269.4387206687919;1.387570442528803;100
475.5891483136677;276.3001237312598;1.355372020537932;100
477.1679085979041;283.1197656547715;1.331231850463536;100
479.0071288634521;290.905474923348;1.346405738657978;100
480.4570413731631;297.7536683868961;1.377905334453227;100
481.5389364248829;304.6695561171202;1.453330361503691;100
482.4718573890312;312.6149735683717;1.454500169985973;100
483.2061668049696;319.5763520009571;1.476903086963187;100
483.7699985999309;326.5536074575812;1.503420063477299;100
484.1683203233924;333.5422653977453;1.524304877029419;100
484.3923374174545;340.53867993246;1.553271962336995;100
484.4565948578148;347.5383849963437;1.569961164725931;100
484.3463457520274;354.5375167378294;1.603132535816375;100
484.2945498679718;361.5373251056631;1.553259076835095;100
484.6570677149232;368.5279317181569;1.484710693959121;100
485.2722713840817;376.504241920591;1.502929049266716;100
485.5012544271867;383.5004956871413;1.573228204148665;100
485.1620678431799;390.4922731765377;1.665312864958164;100
484.6157249706883;397.4709198552052;1.632536670412493;100
483.9889083596155;404.4427991525025;1.68838664615641;100
483.0156786347671;412.3833799815523;1.697117614251536;100
482.190712634005;418.3263953018747;1.720337590423783;100
481.1222859456079;425.2443765400336;1.727717706316625;100
479.9148695355013;432.1394578022528;1.760585010195097;100
478.572991048161;439.0096369938907;1.766789339206957;100
477.0777954426255;445.848086386932;1.805319091462711;100
475.4476062726654;452.6556177508072;1.806358253594921;100
473.4904274918662;460.412514760565;1.829546342447167;100
471.8949618252751;467.2282677862203;1.771935684893499;100
470.2326047398552;475.0536475802337;1.788296651774827;100
468.6949359939628;481.8826720221219;1.796242167757207;100
466.7481713322799;489.6421892333937;1.836977757096255;100
464.4993192059767;497.3196018257989;1.874508744265312;100
462.3616149603897;503.9852016156452;1.887772118649918;100
459.707232306762;511.5320057556849;1.930237998820769;100
457.4681525862847;517.098559627278;1.976223118770291;100
454.607929910706;523.4875443859157;2.0072159271185;100
451.1768191089044;530.7144025321478;2.020901515972429;100
448.6028594420708;536.1342486216151;2.007447132312999;100
445.5580789961576;542.4373678522965;2.034152409014673;100
442.3828294802674;548.6757803516299;2.049057476748447;100
438.5470169776587;555.6962178340687;2.092651462270185;100
434.9798505412571;561.7191177680714;2.118369710715036;100
430.6685054397231;568.4579829110668;2.161527453168161;100
426.7669046269202;574.2698252263344;2.16249842771848;100
422.2280333446315;580.8575902102128;2.185684289326631;100
418.4757788875892;586.7669545152466;2.08737814405791;100
415.1129287786281;592.9062736260812;2.05645229357036;100
411.4352098783321;600.0108062419826;2.040488550323527;100
408.4808878620185;605.2330645105791;2.130764357321955;100
404.9832217435577;611.2965892053231;2.057255951780028;100
401.5480280838434;617.3957239406982;2.11021888049898;100
397.3540443166249;624.2082491817749;2.135037291738223;100
393.5132871453818;630.0604781888751;2.168123459629424;100
389.4402227449441;635.7534691769136;2.21551246158523;100
385.1494671474986;641.2842391416644;2.245695997561767;100
380.0177315460232;647.4214445086495;2.288714549185775;100
375.9913318080957;651.8698268157829;2.324171142012474;100
371.1443242941629;656.9202246377252;2.34712389950615;100
366.3042424103019;661.9772600694303;2.321430335790303;100
361.5293159878348;667.0958612123233;2.321511911306226;100
356.3233666318778;673.1702411233274;2.23720763026733;100
352.0433064032827;678.7092919842239;2.220136135605658;100
348.4689771665458;683.5284382268076;2.197783899499682;100
343.589892355921;689.8683539526457;2.255641212790115;100
339.1719440170213;695.2980622758261;2.251983845691599;100
334.0070369176975;701.4073776757177;2.293261261289461;100
329.3573250813957;706.6399850410143;2.301296884904573;100
323.9980593887256;712.5795364748659;2.308466069601284;100
319.3561492675203;717.8190660746155;2.283112087435182;100
314.8323432119405;723.1608989783574;2.263821852372992;100
310.4628891443568;728.6297079118709;2.226004839549454;100
305.6032808904171;734.9845649219256;2.221283403082589;100
301.2412905918478;740.459328901787;2.265815197048948;100
296.654126588826;745.7468544487116;2.304961083722702;100
291.9328049112075;750.9149412916787;2.317137035618888;100
287.2001942179177;756.0726923544734;2.309334195629591;100
282.5053964124195;761.2648858760488;2.302523345952285;100
278.0089860769072;766.6297991180965;2.234175678445702;100
273.7180515638629;772.1604302759993;2.227097479773978;100
268.9495420906618;778.5839275636139;2.191674653410516;100
264.7258379716982;784.1660708361795;2.245399480776556;100
260.1790658867608;789.4883695507985;2.310148754006529;100
254.6875551458113;795.3058698543684;2.344604891841234;100
249.8302944431156;800.34640737194;2.330754464783736;100
245.138581320705;805.5413884091529;2.279915195347023;100
240.0960856931352;811.7521241019624;2.225587399922832;100
236.4412335484709;816.5104910277725;2.225961828611546;100
232.2273391755262;822.1000432650866;2.207599949375337;100
227.6308562313301;828.6477409172171;2.15812650985504;100
223.4228973221051;834.2417628887752;2.273312346406963;100
219.5426650236353;838.818202259062;2.274794375841287;100
214.3294756288809;844.8863697200357;2.286310180249404;100
209.6153766142979;850.0610456017416;2.332994618949914;100
204.7130983625195;855.0578113499169;2.360304714597242;100
199.7701067622556;860.0143054777982;2.349356342415505;100
194.3770396632645;865.9231824663451;2.271817851933501;100
189.6907245942457;871.1230335290091;2.336774601810589;100
184.9372950937882;876.2616041458422;2.297784480398263;100
179.653168042233;882.2681007372857;2.286819475884509;100
175.0933550045519;887.57923103708;2.273634399849498;100
170.6020390071446;892.9484098021645;2.261166247780694;100
166.2011850521144;898.3919825688771;2.240170232434914;100
161.9400632331957;903.945615690027;2.210344386837904;100
157.7723645061668;909.5696967101334;2.206739097797289;100
153.5051870281201;915.1186782717222;2.245957226848713;100
148.9341734135448;920.4201718853529;2.318718252449845;100
144.1356014267657;925.5166124950037;2.333483094179465;100
139.2900580621846;930.568415094271;2.337232212516904;100
135.2366658335414;934.9922156594836;2.287822933627617;100
130.1796514251266;941.1911353454519;2.22235949320157;100
126.5463305019538;945.9659629935702;2.220155540252053;100
122.3133696884391;951.5410901446986;2.220237216528429;100
117.6214678234021;958.0207550194327;2.174786720021583;100
113.3345373880049;963.554490416257;2.285038880417896;100
108.7419624956651;968.8373169190157;2.287784972211312;100
104.1387213247114;974.110851855094;2.289080528686912;100
99.56625710204163;979.4110943903375;2.276142260246616;100
94.42296408807184;985.5386172970633;2.262037602482657;100
89.34290566270642;991.7186663579425;2.255590998839221;100
84.95869711498605;997.1756541176957;2.239637393877029;100
80.03109107282665;1003.477931380184;2.229139799601027;100
75.20585512530636;1009.858926447629;2.207353021489922;100
70.78440943462066;1015.28578723489;2.301560603068031;100
65.45271747462706;1021.250102857302;2.298936897369753;100
60.04079990349034;1027.141719630584;2.328627014729016;100
54.55808021398958;1032.967505827001;2.323106504532234;100
49.1118086994558;1038.827380108074;2.316150849828366;100
44.40802212528073;1044.011431792289;2.299171824371347;100
39.87570881180605;1049.346048557202;2.250949413221512;100
35.47623867141749;1054.790739777449;2.249878697749615;100
30.34618697866381;1060.929352782817;2.283983157689502;100
25.01978380853989;1066.898392007792;2.314741567333146;100
19.50273186431486;1072.691675864529;2.348811195516416;100
14.58798405258385;1077.676177238496;2.349485320577876;100
9.139377343956902;1083.533880281047;2.290569193126422;100
4.188953777246128;1089.818250298014;2.185459335532222;100
0.06100554942659997;1095.471571749024;2.217525039067567;100
-4.143486158825908;1101.068200151485;2.212674496602461;100
-8.978827447154428;1107.441541082691;2.226987549039186;100
-12.82267585079455;1112.048582372915;2.305271715884544;100
-17.47185182019898;1117.28166586217;2.289081621318173;100
-22.80611136762511;1123.2436852416;2.312277027961225;100
-28.29195770847921;1129.066527324684;2.340530146052576;100
-33.11423809970627;1134.140540709411;2.320995606947157;100
-38.55096742973571;1140.009269208157;2.315007418631714;100
-43.09209417441152;1145.336385490799;2.2384203842838;100
-47.95572314935392;1151.688165807695;2.210133565636527;100
-52.72106674004728;1158.114012091465;2.207653028504348;100
-57.55441674861212;1164.488863281469;2.231384213328708;100
-62.10818241026115;1169.805179515365;2.326793527546315;100
-67.56252149139609;1175.657545292383;2.315219086366759;100
-72.44382120283712;1180.674806809096;2.369700597677425;100
-78.03619419333076;1186.395415547263;2.320018805596218;100
-82.06231656225814;1190.844048895879;2.292742183562263;100
-87.10767926736393;1197.052455710347;2.213683849854263;100
-91.96078561681832;1203.412279509863;2.231558913535038;100
-96.26279325989142;1208.934301805991;2.233721653899138;100
-101.2826804593887;1215.163325204914;2.264511217571878;100
-105.9111843075924;1220.414701417599;2.321955363422003;100
-110.688452491183;1225.531117028362;2.321902079472993;100
-115.5419413148447;1230.575286557491;2.351961198449596;100
-120.3840085982584;1235.630421018897;2.317378387389077;100
-124.4274941168596;1240.0632784338;2.303202517599217;100
-129.6409436626363;1246.131222388192;2.25798778293251;100
-134.0112508040532;1251.599349626075;2.232150906360369;100
-138.291484234555;1257.138266648419;2.225255398746713;100
-143.3576866797394;1263.329679474617;2.287893222920726;100
-148.1089105231943;1268.47028955411;2.345807558599073;100
-153.7378397136586;1274.154931686095;2.356732632293413;100
-159.3310435764069;1279.874728059196;2.333277275466775;100
-163.9509424803444;1285.133676064016;2.249914452281631;100
-168.3494126197967;1290.579175162569;2.250546355307568;100
-172.6704789031477;1296.086296568066;2.221646306781815;100
-176.9465375542405;1301.628437166465;2.234253001663244;100
-181.2316279003232;1307.163597572985;2.224907640200326;100
-186.3370038615006;1313.322748187723;2.30092813855602;100
-190.9878680814676;1318.554331314028;2.294070513250537;100
-195.7162160457749;1323.715990497704;2.33074840313182;100
-201.0940183207349;1329.63876372411;2.285265119532573;100
-205.5557032879916;1335.032590496723;2.238523379051787;100
-210.3213331610554;1341.458224466454;2.179352319959406;100
-214.2923868062849;1347.222834856299;2.168671239981781;100
-218.1341723762804;1353.074388806677;2.134840987059467;100
-222.6262315959708;1359.694162516313;2.199164412723871;100
-226.7775409599485;1365.330351881882;2.21209706198925;100
-231.6603864080061;1371.667371712242;2.242514657996306;100
-235.8904163294848;1377.244722953055;2.196826891378746;100
-239.1252582394989;1382.298018691206;2.083597837644535;100
-242.6597913548508;1388.340127235123;2.116604199480395;100
-246.6727701555041;1395.260820924741;2.075934692852355;100
-249.919605991429;1401.462276967845;2.030293291407791;100
-252.9130098097098;1407.7899569203;1.995036069847707;100
-255.6825934273208;1414.218752031754;1.960118031796921;100
-258.2780578193007;1420.719795378015;1.9411734629519;100
-261.3739862614422;1428.096463127151;1.995151484960038;100
-264.2678920565575;1434.470261778583;1.998844205275512;100
-267.2817357984169;1440.788231856041;2.032950590569635;100
-270.3645450015349;1447.072839036858;2.020733306666544;100
-273.342010256748;1454.4981134866;1.883579448200701;100
-275.5689762891994;1461.13442438124;1.905542805908559;100
-277.7314078168633;1467.792043316577;1.864161864780271;100
-279.8847477577354;1475.496790366224;1.82248782297774;100
-281.2683956860255;1481.335070798898;1.784509762374356;100
-282.6330697757612;1488.20075828296;1.749502852236875;100
-283.8395784772271;1495.095998434926;1.738536575664798;100
-285.1511334280167;1501.972030983646;1.780013964549283;100
-286.6727702034524;1508.804645528873;1.799830846273355;100
-288.3534787932382;1515.599880523795;1.826702061607804;100
-289.8491763232178;1522.438220154057;1.745553165051227;100
-290.7931719760457;1529.374276108808;1.666576808809055;100
-291.4591239874575;1536.342526098476;1.665576044220894;100
-292.0005210729645;1543.321558208719;1.630856124594064;100
-292.1987665891658;1550.318750410974;1.567385679510916;100
-292.214065664924;1557.31873369226;1.578578142061214;100
-292.2414238443882;1564.318680229914;1.570831154132478;100
-292.35650412814;1571.317734203723;1.603643061819694;100
-292.9724820217224;1578.290579479119;1.714171203652155;100
-293.9053784318999;1585.228136995124;1.694758669439607;100
-295.0611557113758;1593.144207919532;1.736793014721701;100
-296.068259719172;1600.071382056038;1.693545679223205;100
-296.570955379541;1607.05330851462;1.591798045825602;100
-296.7579610057927;1614.050810132751;1.60323114421946;100
-296.8322125640104;1621.050416314966;1.559576638143342;100
-296.6125799776676;1628.046969861321;1.519253547203818;100
-296.129372825082;1635.030272149472;1.484170040201909;100
-295.2310787021512;1642.979678898954;1.432374469121639;100
-294.1562577908332;1649.896669574717;1.400906828503302;100
-292.8431014685335;1656.772396479795;1.363262144537212;100
-291.1827010861703;1664.598191683494;1.360190904222939;100
-289.757591044728;1671.451589480921;1.371360916537369;100
-288.1526076280132;1679.28893777177;1.366244268270509;100
-286.9948678538541;1686.192533835803;1.443038665317018;100
-285.9518527545353;1693.114391931907;1.399435812036186;100
-284.4004136698491;1699.940301158267;1.295176870845939;100
-282.4013517342649;1706.648784696124;1.267192050816277;100
-279.972805105218;1714.271262067067;1.257529622106705;100
-277.5912174828517;1720.853665913459;1.189746873707766;100
-274.8843898113068;1728.381818672042;1.261512573040361;100
-272.7338012761792;1735.043272638901;1.255524764281481;100
-270.8156760665385;1741.775344807271;1.330931181582174;100
-268.9806069768176;1748.530529589047;1.280156924951208;100
-266.8190721927969;1755.188439724929;1.233593094344225;100
-264.3413799115584;1761.735274147723;1.184404340339758;100
-261.65536783941;1768.199432186345;1.169554323110856;100
-258.7659735934628;1774.575277298288;1.12105072129564;100
-255.6029727045706;1780.819909022967;1.082849583457673;100
-251.7293360556997;1787.81954752167;1.047835386840171;100
-248.127886838199;1793.822010643902;1.012925286831077;100
-244.2813574602092;1799.670447336239;0.965125977400136;100
-240.2438890238384;1805.388738044598;0.9469008320689166;100
-235.5033952359962;1811.83293843312;0.926221169813514;100
-231.4964337953684;1817.57264748614;0.9964556394081008;100
-227.2124129433716;1824.328916082019;1.014931486151532;100
-222.9066485959206;1831.071348386775;0.9900125077885365;100
-218.6876774871813;1836.65706971742;0.8577938898898507;100
-214.2052126890755;1842.033640123705;0.8938855412603676;100
-209.6960320691811;1847.387824481492;0.8478353111400164;100
-204.3160974932346;1853.308660905388;0.8186163209802586;100
-199.4197296505189;1858.311218446169;0.773633975998306;100
-194.3075828325994;1863.093054381459;0.7304170863743867;100
-189.0250452105673;1867.685961551413;0.7009399114960941;100
-183.5978077589174;1872.106944885855;0.6662106699164044;100
-178.0624449888306;1876.391773821009;0.6512628653947132;100
-172.4938983517446;1880.633387706148;0.6506432403760385;100
-165.2674955515691;1885.998003495709;0.6265480382059089;100
-158.6942501048005;1890.557876772078;0.5864251145609205;100
-152.7201988286864;1894.206261531167;0.5100826453875351;100
-146.5254069091766;1897.465794177725;0.4586496688963129;100
-140.1986491217009;1900.461146560771;0.4257029696512631;100
-133.8244525909572;1903.354175870587;0.426425047970617;100
-127.577660651263;1906.512908284415;0.5099004510936691;100
-121.5483948655087;1910.069304505976;0.5559535366451982;100
-114.6713425842976;1914.156620486114;0.5165430221000796;100
-108.3345914147093;1917.130773241895;0.3611133342300317;100
-102.7924070019042;1919.429510272193;0.4252361422116007;100
-96.32142098317559;1922.099030818174;0.3572980926691549;100
-89.71588273924921;1924.415680232312;0.3173219872942483;100
-83.02808457389958;1926.48288987324;0.2822498140503047;100
-76.27205920300011;1928.314861812917;0.2473378203225129;100
-69.45304102547206;1929.896314023558;0.2084404610434971;100
-61.60057510749706;1931.425620731528;0.1762539502445581;100
-55.6701165184289;1932.336477977944;0.1285436027303453;100
-48.71870964109697;1933.159850570263;0.1072515824951927;100
-41.74314175827841;1933.744190122398;0.05989708701576024;100
-33.74980438322983;1934.070621751766;0.02173348299595368;100
-26.74986691941957;1934.100210647411;-0.01327948763622278;100
-19.75361592781395;1933.871142835492;-0.05218014517289271;100
-12.76898507916019;1933.407535341987;-0.08037616613189247;100
-5.803361018350853;1932.714656244688;-0.1179139875966126;100
2.116280741593682;1931.583606115762;-0.1657991275692705;100
8.051588920000967;1930.704904330552;-0.1281587104097219;100
16.00948964148384;1929.885260440181;-0.07711246234329017;100
23.99872807795576;1929.470448187228;-0.02663712622603187;100
30.99677727735011;1929.305198670266;-0.02058140793723595;100
37.99571473480923;1929.183237747936;-0.01426633308967773;100
45.99519285130071;1929.091860158922;-0.008578560931483569;100
52.97488903727611;1928.559092712957;-0.1437880532502311;100
59.91020281511454;1927.60965982806;-0.1283171674931824;100
66.83578488220881;1926.591665215136;-0.1635735475314162;100
73.76841924105759;1925.622861392626;-0.1141189237045253;100
80.73535120858024;1924.943259332659;-0.08035942886231684;100
88.72357580950291;1924.50936104364;-0.02816839688867168;100
95.72006597441202;1924.287718601111;-0.03516860144571288;100
102.7134825040659;1923.984197196983;-0.05157899668871224;100
109.6979468280593;1923.518087653139;-0.08169376769527625;100
116.6576873148539;1922.768412819313;-0.1329106222334346;100
123.5883114668896;1921.785331508728;-0.1489013662186993;100
130.515762874796;1920.780136507201;-0.1392935206603633;100
137.4665512732577;1919.951559027534;-0.09799923728683769;100
145.4508516598012;1919.450612585845;-0.02731936109696331;100
152.4440490505045;1919.142083406252;-0.06086039932618026;100
158.4357802564953;1918.827191114895;-0.04415194252795507;100
165.4251421588223;1918.441418904517;-0.06612455810768312;100
173.3822991901478;1917.614586407074;-0.1409533580940749;100
180.3083478678228;1916.599771293629;-0.1500191980562824;100
187.218227043082;1915.480141987421;-0.1712548135246466;100
194.1490463502924;1914.498437484631;-0.1101598691798503;100
202.1166220201895;1913.778897392305;-0.06996857572709847;100
209.1044934793492;1913.367008487064;-0.04778198327039895;100
216.0960696327553;1913.02369683401;-0.05034642641185116;100
222.0818993554647;1912.61157727523;-0.08713500745623771;100
229.0466111748175;1911.909587764363;-0.1137711384054924;100
236.9728827295819;1910.825973792447;-0.1579676552133957;100
243.901923368063;1909.831792807778;-0.1270477791745677;100
250.8520440093719;1908.997632708485;-0.1118513828747411;100
258.815917462387;1908.238212123853;-0.07829006428899166;100
266.8002630522293;1907.737986672716;-0.04684793254547648;100
273.7879709608273;1907.32333237801;-0.07169411834093525;100
280.7765617013436;1906.923833364784;-0.04251051076585788;100
288.7337835055742;1906.09762445762;-0.164410669119587;100
295.6388652864983;1904.948779124796;-0.1653225724666667;100
304.4958412996773;1903.35066276421;-0.1917076629357615;100
311.3632940872636;1901.994900170585;-0.1981166805696604;100
318.2881117783058;1900.971718883702;-0.09527194752818202;100
326.251507841028;1900.207308556572;-0.09612263152487754;100
333.2247160949206;1899.595453469281;-0.07891647918203382;100
340.1823320203302;1898.826310677281;-0.1412832105722933;100
347.0813536263552;1897.641616252714;-0.1988379599206103;100
353.9103261233015;1896.10371682949;-0.2441757641950173;100
361.6525122443984;1894.089131495906;-0.2649515811530287;100
368.3737307806329;1892.13331417617;-0.3013919048405493;100
375.9919686146783;1889.691500853264;-0.3189609834216625;100
381.6522355600384;1887.701179746693;-0.3572918626429076;100
389.1335212437717;1884.867389966493;-0.3668758094011999;100
395.6209638060362;1882.238114590782;-0.4032356102822607;100
402.0448056561042;1879.457061573431;-0.4138953454867378;100
409.3290971044653;1876.149630834121;-0.4385378465232332;100
415.5913797724387;1873.021721662422;-0.4879313903590101;100
420.848567311516;1870.130012967036;-0.5178296701654048;100
426.8666745549237;1866.554766792737;-0.5542829226023298;100
433.6339407095619;1862.288139460488;-0.5707779415575144;100
440.358169117589;1857.954001447378;-0.5742985308299559;100
446.2382154703084;1854.155968418313;-0.5727032694441658;100
451.9277084931162;1850.078019283831;-0.671056577352549;100
457.3216109650802;1845.616425832726;-0.7111053342163647;100
461.7939651336827;1841.616669816345;-0.7482408681084909;100
467.5915228513965;1836.104109203546;-0.7721692825316646;100
472.044799878048;1832.083123786524;-0.6966908063262379;100
477.5050421123957;1827.702969138313;-0.6554596112213238;100
482.9781233990669;1823.338867715398;-0.6908176740700034;100
488.884538709191;1817.943104730951;-0.7896765433598141;100
493.0824567238054;1813.656207911272;-0.8020926732965318;100
498.6022400933392;1807.865526470075;-0.8165966965029147;100
503.2879004233941;1802.665085404997;-0.858247972537335;100
508.3775387580497;1796.492923577695;-0.9042064846764418;100
512.6191431670134;1790.924369722531;-0.9354834666045733;100
516.6777758638386;1785.221081142049;-0.9691313254207667;100
520.5186951693379;1779.368958545192;-1.010837820484924;100
524.0778372113546;1773.341313240038;-1.063989892174874;100
527.3751850023941;1767.166566480459;-1.096642011566242;100
530.4873899673301;1760.896464387492;-1.123493762755001;100
533.5137519603533;1754.584481094803;-1.123932126795764;100
536.1885852347221;1749.213702105278;-1.093512566942842;100
539.8921165159342;1742.122591046418;-1.085458579807313;100
543.1374884046102;1735.920368758867;-1.091970844114123;100
546.0844249709841;1729.570914855281;-1.180546789328183;100
548.626612273279;1723.048853546151;-1.217710799293439;100
550.9496045004156;1716.445543231417;-1.247340997519458;100
553.0636772323264;1709.772410797231;-1.28065002395629;100
554.8331903436937;1704.039276981533;-1.262201445302223;100
557.2812856764147;1696.423055527169;-1.257388898975267;100
559.6062545193319;1689.820440902684;-1.20706419209762;100
562.3259872934316;1682.296940810474;-1.240765704548485;100
564.0631927668214;1676.553934877757;-1.313346538223163;100
565.887072510376;1668.764617662426;-1.368230823854398;100
567.0539521471669;1662.879178688717;-1.38190735239042;100
568.3708821810918;1654.988317184056;-1.428947410555948;100
569.3902646054576;1648.062939254088;-1.42035374382175;100
570.3668630676072;1641.131398628532;-1.441297580932595;100
571.3396321809303;1634.199319557131;-1.421458606422645;100
572.1214440145288;1628.250473428944;-1.458786962116104;100
572.8182787825106;1621.285243977868;-1.483379736389467;100
573.3260562284809;1612.299579724995;-1.545313534060931;100
573.4414852081247;1604.300412508924;-1.567420873249155;100
573.4441685124883;1597.300413023219;-1.573405121932281;100
573.7252098129215;1590.306057028029;-1.48786842935415;100
574.3624873931037;1583.335126151467;-1.471392454014578;100
575.088282938814;1576.372854911001;-1.462456675781708;100
575.9942431965169;1569.43172848862;-1.419562064617592;100
576.3565073233673;1562.441108723364;-1.618480294973652;100
576.3311984301978;1555.441154476376;-1.530343486704864;100
576.3357762087164;1547.441155786129;-1.610104722192804;100
575.9536893957614;1540.451591445817;-1.640709873972008;100
575.4271674622459;1534.474738205731;-1.676616129943877;100
574.3718435314085;1526.544650476014;-1.729578745608223;100
573.1798768072661;1519.64688161003;-1.754243481560381;100
571.7782967167044;1512.788633054477;-1.790525788213404;100
570.3826738840706;1505.929169743909;-1.752506382075726;100
569.056050086413;1499.056028591606;-1.770428084376319;100
567.634608758088;1492.20186893851;-1.780134835519981;100
566.3733577702926;1485.316431701428;-1.72379408658979;100
565.1124442237733;1478.430932661547;-1.780036820027294;100
563.4818607358665;1471.623495736466;-1.831756373393173;100
561.5056403419188;1464.908247940997;-1.882253702008331;100
558.9874426425748;1457.314916633394;-1.899777534809911;100
556.6613532449145;1450.712696695064;-1.919294119018648;100
554.5653266322728;1444.033874011454;-1.830493884797235;100
552.8703849126239;1437.242175213142;-1.800229261992348;100
551.5232668008557;1431.395357891475;-1.794263610677679;100
549.5253496969984;1423.648853696284;-1.852151770386725;100
547.5792153451872;1417.973242620399;-1.95010198387765;100
544.6650665176988;1410.522891178269;-1.937185323905957;100
542.0200752365917;1404.041840250922;-1.979366158271197;100
539.1011364348077;1397.679466773089;-2.022491540793653;100
535.9354096948148;1391.436216481158;-2.057666580406105;100
532.5406541845829;1385.314481839266;-2.096572531680565;100
528.8918988894529;1379.340656867251;-2.141651932703932;100
525.1501307183548;1373.424647151762;-2.127863455766021;100
521.5397175277491;1367.427571481646;-2.097549283066299;100
517.7501834651042;1360.382045838513;-2.030999299262268;100
514.4989505535562;1354.182893916284;-2.07664702688922;100
